,0,1,2,3,4
3378,2.7881008450289695,-0.3493165169613497,-0.41143293161882927,0.6700935525025342,-0.984047173760137
3379,1.7919343590933527,3.4974130525816336,-1.6085247925322512,-0.01940509315250466,0.3297938134111846
3380,-3.6919603735354203,-0.2628894968970616,-0.26099211488154384,0.5490350579031319,-0.9574180667644985
3381,-0.2869744471523328,0.7754715737296975,2.1919397738096142,-2.4303734152750245,-0.4955922476014724
3382,4.35150934228087,2.220618382351836,-0.09246281139371482,1.874907532145867,0.19380184877356998
3383,0.015460736262995923,-2.3118867151369105,-0.14428204876498346,-0.8556830758544606,-0.13529614139686716
3384,0.8027837235099899,-2.923988795753961,-0.32909864810927725,-0.8057360253046341,0.23189469173106175
3385,-4.193953326095743,0.5257347061243899,-1.054812902971419,-0.06406947114637643,-0.7699498360667137
3386,-1.3489507393572995,1.997140351481122,1.2750956832492735,-1.0786552514556447,1.5768221147783283
3387,2.6461390004180005,0.8966030082034817,-0.04884483683877857,-0.5008721980572156,-1.4743031082876248
3388,3.9098316104993813,1.315100356717664,-0.2429855112750017,0.3755606733849287,-1.1235923879915164
3389,-0.32049407840838867,-0.655245109710805,3.870169028621504,-0.20527978488433438,0.735508364713619
3390,-4.5104930012520645,0.7727351970552068,-1.3998088632622314,-0.2890875195794895,-0.5921383426871996
3391,2.9174381132797604,0.5527383857670173,0.21459299882452978,0.623748796307087,-0.9740737703494226
3392,2.540167142033639,0.9944548960873779,0.5544731229711322,0.7122975029181305,-1.0325845985292015
3393,-0.16430019435598478,-0.1008923305909711,-3.3831281213907944,-0.39647994209378123,2.909644984507459
3394,1.8371630263792011,-2.6922548325045486,-1.0103921487925953,-0.6017000793042464,0.42654805703807536
3395,-0.8019156490294483,0.5706288264780729,2.1783009129082487,-2.4829270988176004,-0.6119942441744921
3396,2.763641229104563,1.0663932538233134,-0.8080471709958722,-1.1129175840211292,-1.679045519046032
3397,-4.1822870808853585,0.4488486640094446,-0.8741430014941315,1.1627783721528677,0.05410283782343828
3398,1.6499187876673231,3.772376589485426,-2.249171605566196,-0.22458171918900907,0.6980315525420299
3399,1.6607875091053443,-2.5743528705328877,-1.0913661204503882,-1.167362881819616,0.22058324360121365
3400,-5.002789915489156,1.444417535192237,-2.0131457848221785,0.20322440281052853,0.3737545397807787
3401,-3.293141466249155,-0.7171778875763339,0.19135870448069522,0.2892842090538829,-1.562339241609223
3402,2.8284121341259194,0.34646682449244504,0.06078648076255454,0.4415711264675322,-1.1194695539043662
3403,1.6692135065218703,-2.53902813207124,-0.9380870251317441,-0.3318845827473679,0.4960732149479732
3404,3.774575986191703,2.163472020344911,-0.2782840609335272,-1.1270427361936701,-1.5376104374517208
3405,-1.2248935228667786,-0.6296298787209345,2.6793736124459415,-1.3954727576850172,-0.406840146137302
3406,0.40598952274145184,0.022551120104527367,3.695752846322775,0.3816099997803929,0.8822530571829467
3407,2.312327004254671,-2.531718109174164,-1.0585221684116424,-0.3436162091677767,0.6811709765131367
3408,2.806771109505966,1.3570870197134375,0.3868302327091121,-0.33534359938599895,-1.5298303325703726
3409,-1.0832297404482905,0.40184082400809523,-3.8366868157001233,-0.8873653278871686,2.6761397126873256
3410,1.63257160620955,1.2898339148667235,3.1368426750447975,-0.7503885923101609,0.4714943052252644
3411,3.4703124801870007,0.3452753262493333,-0.6786151923825373,-0.158283719574924,-1.1435121144223184
3412,-4.667663415540417,0.9653110270704468,-1.516338630162684,0.5737869203932753,0.2563103102803134
3413,0.30177744650000526,2.179185795619396,-2.463531664484868,-0.12586340030848775,0.31813075369004207
3414,-4.220818539227022,0.7175973044904076,-1.0026459508887977,1.1791312631535547,-0.09682394396094243
3415,0.19641334192860552,0.43334214355547723,3.074661304172779,-0.9232937673100304,0.19131011376018772
3416,-3.656115989979859,-0.4627171141916484,0.2752990353049857,2.2620951350831904,-0.024446460901305596
3417,1.1258299938208656,1.0324430980493817,3.025984347387364,-1.0035700014219031,0.33316244708103504
3418,-0.4552216517888464,0.3262096392403281,2.8162330065355023,-1.813963341671118,-0.2117873809837387
3419,1.7345004904273613,-2.6708983231623233,-0.9923501264131744,-0.7464070062904128,0.3605085719825157
3420,-3.7015218999983515,0.02435713987069401,-0.3398643881611082,0.9859482432446853,-0.8169384140944089
3421,1.9894003712287087,-2.6510870595452602,-0.9980234166596553,-0.3640384197641916,0.5498619337730626
3422,-4.136108237521496,0.3484474513435959,-0.9211247300132863,-0.14249935726566312,-0.9775227738960646
3423,3.2095999148645493,0.20857812037424467,0.7900656937384021,2.131630421108521,-0.37182067916526984
3424,-3.485191803153652,-0.6869068932936078,0.5055122908712278,2.3651850101986107,-0.12130084383001978
3425,1.2656830055878587,1.0635900936856808,2.953540236284492,-1.1970165678986628,0.1960400673617836
3426,-3.7186800419855626,-0.09601797282580182,-0.42489348031802354,-0.04138808241181659,-1.3498600343225655
3427,2.5526298537466188,0.9049335633396273,-0.7938279404651999,-1.0382752557141148,-1.6055601127240182
3428,2.287062981186452,-2.6119441226954976,-0.8360049185631994,0.13969859930999798,0.8846170233192945
3429,1.6381522479646207,-2.8293590530680777,0.16846343570068845,1.4453817121758548,1.2337148069634358
3430,-1.1099814734090727,-2.0943724130282444,-0.07443995739973487,0.5229366913350492,0.8848154086929713
3431,-3.894925621025942,0.2768662016390084,-0.6676848157108733,0.490944313764143,-0.7980012312570469
3432,-3.4441558001771067,-0.3390284139803141,0.056376943250823736,1.2211164324229562,-0.8719003922807813
3433,1.2639239541771217,-2.9526203177821633,-0.13121442735228567,0.34127318470834445,0.7428205390318141
3434,1.3617318554286395,0.8979598397133743,3.447579709311687,0.05044530099396506,0.8434169934306396
3435,3.7731618320497584,0.6147998966045104,-0.27037336382455773,0.8521470907023938,-0.8230644705228822
3436,2.649502453133683,0.40994517130424607,0.004498366766422309,-0.4044421601033538,-1.4124658117102797
3437,0.9881521744775567,-1.3482035615409806,-1.9583542271673504,-0.07459599861131716,1.5010931695574505
3438,2.2042173566090555,0.012568797007447176,0.31272185962303195,0.8031328978554602,-1.1097547026882097
3439,2.977782013316866,-0.3627298312772589,-0.5219033199499389,0.8080420478363532,-0.8788995885905979
3440,0.5671597786289765,2.8345909388275112,-2.821725813202649,0.8523836560544189,1.4349997627983724
3441,1.2506007298417747,1.6347208170957743,-0.5943169851983793,0.08302065331756021,-0.7240366790819003
3442,1.1468123645800377,1.5439674396624785,2.6333752492005686,-1.7790069237305384,0.014535371137858367
3443,-0.29214316264254314,2.848133383056336,1.0056989607026228,-1.5559495448062703,1.4763951641388886
3444,0.728656733756788,0.3633329307583159,3.5384129725962077,0.02293324981473496,0.765323018503626
3445,-3.4614120710303005,-0.3375810236683185,-0.057018423653886326,0.5435352941436408,-1.3519952318901465
3446,4.036243465640966,0.945054500596903,0.15426414720424683,1.3073376719144194,-0.7552919614315531
3447,1.5364488293067546,-2.730805495636652,-0.9688924807602624,-0.792921575243866,0.26420427086649273
3448,-5.035502855919614,1.4422794504662002,-2.0045713802797276,0.5284206604258274,0.6774331813682938
3449,1.222405663542016,-2.0671644030249863,-1.7559718223804728,-2.201122138536938,-0.2700628083919977
3450,-3.7195509031033342,0.00673892498577473,-0.3517696296766848,1.054430866589232,-0.6461588416229332
3451,2.875679490409963,0.8684563804978711,0.9160558887529275,0.5652860575325251,-0.9896644261338136
3452,4.128434432962465,2.196412209445014,0.07419885399427366,0.15802269421006163,-1.036555253454964
3453,-3.390862712777839,-0.5293356452410398,0.008462142620573434,-0.008807726780588596,-1.7010755639045305
3454,4.1457283866526415,1.1637080664832138,0.1751335501317166,1.3572812640642355,-0.7551930271231667
3455,-0.28933076358313564,0.3836134539215437,2.6793885060579825,-1.5301885568254656,-0.1815812206137872
3456,1.9262859845317277,-2.6539227642474206,-1.0519987757868674,-0.5861771413269034,0.46265127468339895
3457,-4.169302462261589,0.40549087666964834,-1.0232897795577915,-0.4361313160519797,-1.0135119109992237
3458,-3.6404359149734007,-1.0050526483254094,0.4772414039869516,1.0746898030386676,-0.8099701361657082
3459,1.2725671232914355,-3.8762048733512486,0.1857404776157526,0.35676584367992314,1.1660459231903042
3460,3.466671044776944,1.5749662093878523,0.5310886031400724,0.6038963890625572,-1.0481952156027858
3461,-4.373692309734056,0.6142216880410336,-1.215008106618334,-0.1835247054835738,-0.7154708726086416
3462,0.35733106466066805,-1.1486845471423264,-2.643775002548971,-1.8515391834147117,0.7083375560815421
3463,2.148516193679742,-2.628112988814003,-1.0355497843953925,-0.38056506123294165,0.6003814746563042
3464,-0.488645551617852,0.8035306708522274,2.5070950661751734,-2.3541599099327084,-0.3811501048621309
3465,2.5164185365986262,-2.5599350194476482,-1.0521948630788576,-0.03308173206808853,0.8332813672588835
3466,1.9640059026237948,-0.25004030921423825,0.3268947606562287,0.8525702053952069,-1.1162595024266695
3467,3.1214809889371335,0.2005016146881547,-1.1048524149397119,-0.7286926175495885,-1.3266508732148048
3468,-3.6185738281213604,-0.32087791322220754,-0.25093742252600504,-0.16631917913492134,-1.594982816906569
3469,-3.7090702709078602,-0.11436304891986164,-0.6009374301144366,-1.8425242286726595,-2.6084400235809104
3470,-0.20402339536815609,-0.5247138945681364,-2.8103289534534275,-0.5017623408260568,2.2707600381350344
3471,0.7655077070624229,-3.1159790211042733,0.3694536297202191,0.5701056133827067,0.7877941311516968
3472,-3.058114559883403,-0.8325757506727065,0.551882382366624,1.6930365700365535,-0.8881572553790411
3473,-3.9090883458861505,0.054536514935387734,-0.6702816477173166,-0.479830067557505,-1.4285182933330818
3474,-3.3518346836497375,-0.49614865390136165,0.16349148972315355,0.8662214588450248,-1.2576913543986767
3475,2.932173379127261,1.6227770135677293,-1.1540180796183348,1.1065513625306362,0.24185034472513245
3476,3.2394690386500318,2.790900803036643,-0.4387843164078546,2.355550976795069,0.9237258463288863
3477,-4.076915465737711,0.2744596165192918,-0.8663860067384164,-0.2220682123283321,-1.0224271039219894
3478,-1.8042492018620846,0.6708641513424615,1.6782577191442904,-1.8828153286429261,0.008978490306416535
3479,3.9187360749847286,0.8373862998351254,-0.165390763306298,0.9344235655682367,-0.7594191879651412
3480,-0.5879084631127038,-3.291174161708095,1.3539082322807785,1.4937774564003468,0.7002971063209552
3481,-4.613730462398593,0.5345459552660426,-1.086564038599826,0.8609617447703108,0.26133651690987925
3482,-3.4159021995545573,-0.343262388886091,-0.0810082147818582,0.25174906196086716,-1.461930206362467
3483,-4.254557987816785,0.38095972366763353,-0.8223384562886303,0.7950833158275319,-0.26094745794283447
3484,-1.162845015928368,0.42257277985657926,-3.583878945258477,-1.111490590060832,2.4626936276182634
3485,3.503381807452347,1.4950376896572004,0.6947559864544472,0.7870455783326865,-0.9974140234908406
3486,-0.19426163868072915,-2.5536793984041557,0.15589669439609902,-0.5659473753161733,-0.121356811616877
3487,-0.32173434214744584,0.01589682635425126,2.8726783952971258,-0.9075705348961073,0.024882288063690566
3488,1.611581256283286,-2.6783739022502013,-0.916698322929357,-0.7266768526813785,0.34098737849961686
3489,1.5974721445090425,-2.0044135591717493,-1.8647594209661094,-2.169973266186864,-0.12813714442657137
3490,-1.9384311923549833,0.2775002947977311,-3.0306716485190304,-0.9731287969230744,2.180589177804894
3491,4.165058198043431,1.72493206870047,-0.3911697779664565,-0.5361007893702893,-1.2278471621218612
3492,3.0874497339887146,0.8313945037222844,-0.33700093670022135,-0.3800231312090888,-1.402304812221081
3493,1.0053195287789658,-1.5754672682334923,-2.329065603021009,-2.3090140433270845,0.21372565498477977
3494,-4.0393508679047985,0.17431289637058292,-0.7914786256759848,-0.2750279087010813,-1.132905514879953
3495,3.5193508555920503,0.9299722143146976,-0.5440884323458434,-0.4080316603663414,-1.3023896479801018
3496,-3.8772117417350143,-0.12509731176625716,-0.43978359217513535,0.06667407557858342,-1.230200926120265
3497,-4.170813415720919,0.33165509893472234,-0.9335571082251156,-0.22048700236501856,-1.0484514175723207
3498,3.1418943764249643,0.5940279118088604,-0.36581120172991505,0.021355191980845,-1.1801215531298006
3499,1.293650311697653,2.9579080183409427,-2.7907081495861448,2.566716076280047,2.8337592299539374
3500,-2.018453430491869,2.014673312370655,0.7805213969383318,-1.555900915289225,1.2656527946612206
3501,-4.533549463229172,0.8254464906248876,-1.3856791724956459,0.2241950329518257,-0.21738923734377835
3502,-4.104448280965318,0.25903804379789447,-0.8860067754508169,-0.4472674266267244,-1.2374749293793748
3503,4.075679968615861,0.6409519747090369,-0.13360383515621002,1.2936683994001756,-0.6006282288671981
3504,-0.7233248418149182,0.32788236447837427,2.6140035594572653,-1.86288056118558,-0.33793801847250404
3505,0.07610147166671676,2.09947074359656,2.0299527848604653,-1.0073026163170709,1.1400789025207188
3506,1.497098160417455,1.2001204669880015,3.0382434549452277,-0.9875870709953314,0.34703607427346683
3507,-3.9480930447638443,0.08842470732203135,-0.061470397915640414,3.575984493173239,1.243499994297541
3508,-3.5050283962893087,-0.44101887025010234,-0.0816518217604736,0.3400677861466979,-1.2680868980004998
3509,3.005812813487711,0.1695102795950897,-0.7157009360461262,-0.09298094939265447,-1.1909686170760088
3510,3.994324166033012,1.4651011757680414,-0.7846669801442009,-0.8206768258120799,-1.3759818646264184
3511,2.9622864437696057,0.05689310246700651,-0.4907465293693255,-0.004681529599810678,-1.2422061632462154
3512,0.6973170697387399,1.6496916893158158,2.42960869007763,-2.2814718496370507,-0.16701525980276277
3513,4.0722314376223325,0.8018574946068354,-0.051634157728019305,1.1749094410642182,-0.698264590277798
3514,0.2070026977285178,3.2278135549098845,-2.267688656647848,0.2559808336383688,1.1864484748061002
3515,-3.1698020317683127,-1.298725501727634,1.1204469732112081,2.6663181407292904,-0.24144885332029242
3516,0.8887572283464183,2.776864847882845,-2.139101435104355,0.4803259109148404,0.8892980356937409
3517,-4.036171222399759,0.3470127790273186,-0.821162629586286,0.21096183175060457,-0.8449100619600307
3518,1.9487997646388078,-2.734342865456345,-0.8703518112831276,-0.19583718795863228,0.6258605521140573
3519,-3.986736646265481,0.23619471594162245,-0.45464018343225676,2.056940019953863,0.3242936487251395
3520,3.2528300583714707,1.7669135342666746,0.6452130100171847,0.5361827826145863,-1.0169603987527194
3521,1.9994579400538777,1.727857143756773,3.069195878900081,-0.7245900432329063,0.6190339941274847
3522,4.011011438293588,1.2889579180483224,-0.05166878495375395,0.9148240618079574,-0.8857779902332258
3523,-3.611631369976841,-0.3200138473436415,-0.31183063185782967,-0.5593758533504327,-1.7400008820774544
3524,0.20033288336236516,-3.3335070976474,1.0564932831644431,1.4200576729166208,0.9905449295066735
3525,1.540813198839169,1.2381294013373547,3.096274339565482,-0.8653861399966307,0.4023177233597075
3526,1.1390293271438345,1.727683882661755,-1.70332640747412,-0.4065887501225649,-0.5113636799562948
3527,3.4477343576446997,1.7983540716436797,-0.22492834551596616,-0.8083672857242605,-1.574680872422683
3528,-4.370921910391042,0.6424049485382716,-1.208239386282105,-0.00335232260387606,-0.6076891874874971
3529,-1.41253939810867,1.957910302425962,1.2388703376211523,-1.491676932303797,1.109074256461927
3530,3.2152315533336586,3.2253617389742026,-0.7353549438225842,2.3196352778507117,1.2242550182334133
3531,3.1302728550561474,1.249967067048332,-0.19357378436797848,-0.4484625728594912,-1.4241864495553531
3532,-4.325649538536492,0.5939353597884931,-1.1986953685684616,-0.3148845585338567,-0.7959082310418222
3533,-2.601021865594129,1.4457646142640963,1.250007246894981,-0.3227457133943222,2.3625144853394704
3534,-3.467866615928709,-1.3550917057686225,0.8040770470697394,1.205231904854631,-0.8046414045085436
3535,-4.536745972975351,0.7803603346396191,-1.4345706818550985,-0.3401192123086647,-0.55237192240051
3536,1.4145271941991167,3.1253765616520717,-1.476804821960636,0.00045754641345495124,0.11088321181528922
3537,4.0955183394716155,1.5334643399465249,-0.27631129350665734,0.08609837914674548,-1.173047694817293
3538,3.2846262062262612,-0.13565676738449972,-0.4230287232453177,0.945052529319434,-0.7721988202969549
3539,-2.137958509864797,-0.3854077095144257,-1.9904676392981853,-0.8846149506624754,1.352392166454463
3540,2.8684027731351915,-2.457008693552605,-1.0942605672824757,0.22681650707432519,1.0325896991816814
3541,1.749142534041415,0.4912632395642053,0.7993295036805399,0.30514338763659266,-1.4400660385420667
3542,1.5545216876601031,0.5208086049071203,0.6615410951092545,0.6107045371544553,-1.3663498217990877
3543,0.7005460655703112,-1.3386235990250985,-2.178650502453209,-1.9984182503371877,0.4117550210529867
3544,2.303823160570151,2.434216147736226,2.666578686054586,-1.5809075455673696,0.4862839806642283
3545,-5.385071982098796,1.8867771874553192,-2.38909899933567,1.0640717718558754,1.3903484817066727
3546,-3.8175617869060807,-0.609735993063259,0.06819291646372283,0.7535381047332564,-0.750943288752239
3547,-4.488646779145524,1.0671825602724871,-1.2937325260496493,1.8780043573731795,0.7941467770404028
3548,-3.957101791395611,0.10358297527046353,-0.6782666941579811,-0.05495569317336905,-1.0856164918430111
3549,-3.4934138357473214,-0.4765747997771319,-0.1576603754502121,-0.6556417035025733,-1.9976833444507602
3550,1.6337807372738204,1.21418029103876,3.2790680818656712,-0.44118114689935034,0.6059826746501971
3551,-0.11342230897982467,0.9734354333811929,2.267289745241779,-2.382382234775413,-0.4076940206630715
3552,-5.166145711177203,1.6844287542463725,-2.227161555120179,0.2602361354317959,0.5570178495192173
3553,4.5140803955333535,1.857146301646423,-0.4341781601792495,-0.10088531749469026,-1.1039179806380461
3554,1.2654254734001589,-1.3327062368208957,-2.1432111672111267,0.40798589396724727,1.8302615994890932
3555,-2.3171837309557097,-0.1609393654219129,-1.832940183605886,0.8992582935744751,2.38396449672615
3556,-3.8932237457609813,0.044868427121959084,-0.6199158848860244,-0.26642130457068386,-1.3688972649409483
3557,1.010406657235666,0.8270636012385407,3.1438610472352386,-0.9407937804020146,0.354554932595677
3558,-0.9886705079055166,2.210241096338828,1.3124690398591772,-0.7131855448396268,1.8064034235385305
3559,-0.35773812463832566,-2.1351900807694406,-0.44368354066406407,-1.4638396516336334,-0.47191403111836644
3560,-4.428815074673033,0.7887743913615767,-1.01701458895558,2.001216825589899,0.7556232010679765
3561,1.5085742926842658,2.4268423526362692,-2.0933856270196642,-0.3485635157520602,-0.007726013823434001
3562,0.6007523093932193,2.179446189791074,-2.382748735772873,0.7016833818711324,0.632409329899557
3563,-3.1103212114089542,-1.3978448104222794,1.2978431509553565,3.1110755651679196,-0.02315297522695387
3564,0.4769605496194338,-2.4523651688408283,-0.6072774336651927,-1.2644527609479084,-0.16415519325615358
3565,-3.9559204198470033,0.3199589890269038,-0.6752234520594598,0.8814071989815551,-0.5321789939223066
3566,-0.11465332587373137,2.1540224677252917,1.69820108011903,-1.1185711177271378,1.2825192678862638
3567,-0.9559310796332879,2.415150750720176,1.2914361421436753,-0.7257745178784262,2.084685417444701
3568,1.6759142152120474,-2.0006361375925743,-1.9018689057658764,-2.17331115002241,-0.09914942660508408
3569,1.0294346776290473,4.090420796624993,-2.116049403092419,-0.1332179671411053,0.9276361184545808
3570,0.6887582942927852,3.1737740500003286,-1.5255342964917902,1.3825725627399874,1.218099186502818
3571,-4.39743016002817,0.8164292928274721,-1.194524856197757,1.0166739319889282,0.078150717276443
3572,-3.4027646364661295,-0.48900015648005957,0.07704082599483711,0.7775826437995486,-1.2206125400582983
3573,0.2518393924927753,0.35544908916320284,3.1781077439564918,-0.5761740421240059,0.3513813564507324
3574,-4.839551684797925,1.2108464693083743,-1.7997477496024505,0.0369011241114694,0.0161608356628263
3575,-3.850445767635612,-0.03368192833755061,-0.4527205053664063,0.8122998486398262,-0.5828092439256054
3576,4.635567069808478,1.6378366127328305,0.0750026662121194,1.141002793115114,-0.6816792819537726
3577,1.5444025801339702,0.5339863927014954,-0.427232590385047,1.0174104688889747,-0.1161200153252784
3578,2.023013540158336,2.838092773895043,-1.7679655020732035,-0.1753308020818339,0.09640129575380935
3579,0.08046401912310087,0.14731536181079663,2.9068336385818405,-1.1175568132983864,0.0697157855438884
3580,0.43220637903581016,-3.3361412051798354,0.9146147961499882,1.3895737379489193,1.048536047009212
3581,2.678756822288535,0.6947091367532946,0.9055059120323076,0.8751504805586795,-0.8849722923019692
3582,1.4309526320982067,1.666075011553877,2.8429512836202417,-1.226858681388424,0.2880897949480056
3583,0.6527384225834001,0.555760279618211,3.6041637758422937,0.6438366760211148,1.917900910867992
3584,1.8722536210742282,2.416651485986281,-1.6225202386457231,0.21500144956006834,0.19276762192625116
3585,3.708278032491116,0.1888654707092824,-0.043502790895710026,1.6441074703308902,-0.45368604514022326
3586,-3.4277774685844786,-0.5547023672130557,-0.09455864133747216,-0.7608322478655025,-2.102312890918733
3587,1.8251541256919719,-2.7515108797778516,-0.5450342216356219,0.24741873979077814,0.7932053509951231
3588,-4.137540745822431,0.24746554016836955,-0.9396850433707994,-0.7179580662036454,-1.3172659217274727
3589,2.506100095537676,0.5804809435244196,0.1087978029448838,0.48593533709527426,-1.2314403180075426
3590,-1.7051880600645055,-1.6191973194742475,3.2221041102474457,0.09539208026813922,0.19391569004927833
3591,-4.287630657645787,0.23445459441412486,-0.5929658656207476,1.7934746182192303,0.4957552496696508
3592,-3.6549562041085073,-0.09312669238661568,-0.3104753449655529,0.528376615454388,-1.126300516901261
3593,0.35136328240301373,2.9017061098132673,-2.9594668266506563,1.6744379296237246,2.129737853521797
3594,-3.8113163499234552,-0.3804955094895423,-0.14894525235364553,0.4620362485276166,-0.9965210534436321
3595,2.5908227936875132,-0.206933226434127,0.10332133254012582,0.8309388631884662,-0.9516964664822258
3596,-3.588660435085266,-1.570067641021375,0.9808360957587687,1.3399974140653357,-0.6537153026245222
3597,2.3482289342208404,1.7909466852749003,-0.48253974660424576,0.12259128450247346,-0.6792050552550295
3598,-3.684685836631725,-0.24540745734088085,-0.2589992571819389,0.5666581316751513,-0.9823870933158033
3599,-2.3538818586743737,1.4421341402701313,1.0920379579527335,-0.3504459376147224,1.6299906958905852
3600,0.16131272947109332,-2.9810586017168856,0.27137253200252043,-0.23719486418871852,0.24786018796573714
3601,1.9403130365466776,1.2024237262601516,0.47445033957070015,1.6923253213828413,-0.10958600664348203
3602,0.7892187976573124,-2.662386119489712,-0.27232624047279924,-0.700463009729056,0.17364962761870245
3603,0.9472223406716783,-2.970746283634504,0.19200861963087756,0.3462633561858162,0.7295122290592976
3604,1.3244008582116555,1.6440143896419115,-0.9025950546300913,3.014219162176319,1.6395561766875562
3605,-3.7105208440090185,-0.21265431951812216,-0.4064090097259019,-0.5208321668517408,-1.7162374788881607
3606,-3.916119967285221,0.03884117996033496,-0.6578737663155673,-0.42000738915879077,-1.3894261197633304
3607,2.507602145372311,2.4501538919535224,-1.2086511043130481,0.42231058921082926,0.01012692930061792
3608,3.1003342298468293,-0.014904790392885824,-0.1188649429493102,1.1742831815776718,-0.7652276554887214
3609,4.238196486563953,1.4517032941200185,-0.22657444876888583,0.23092950527444406,-1.0629014050103327
3610,-1.9090358044496027,1.7348044310691366,1.3581289616924268,-0.29738011291231065,2.0614574780934847
3611,3.0409283275829573,-0.17777159669920065,-0.434323645895459,0.6819472782290409,-0.9560397132554437
3612,1.9628107839435716,0.11238591149162386,0.4134294712032725,0.8815582450941585,-1.1992170786820526
3613,3.2648998308119026,-0.3402509641671572,1.3460035787383597,3.5646607646837847,0.36359703729202786
3614,0.2957822734079388,2.895331763696081,-1.9118658056146272,0.20011875027158807,0.6802567218584729
3615,-0.45367037330611504,-2.3273354928830843,-0.24002194043976893,-1.363229308746759,-0.4715431136996589
3616,0.5836185338807065,0.5861578912513719,2.951625333110624,-1.049825474527072,0.1317820269992369
3617,-1.426964459925419,1.3033571934038344,1.378608568894515,-2.006617740465291,0.31388454466036075
3618,0.0011884896758211849,0.3402070400290624,2.7880791299099275,-1.8032129476642453,-0.18806652774373964
3619,0.27651745209868045,0.4676756678814056,2.960877854745612,-1.1181936900293694,0.11484598601343711
3620,2.333268481480784,-2.427077674695018,-1.2088539567232452,-0.3004330534635616,0.6905490700657089
3621,-0.7864484663176571,0.10251830939344547,3.0912103381533114,0.42721625967332927,1.0915340779636622
3622,-0.022999507811118258,2.2543006138773745,-1.6677841738892345,0.20265923690750764,0.2499911324373445
3623,0.1983993452625635,2.5875124621999763,-2.882295278356016,0.22576572469733724,0.969180096476895
3624,-0.13390656238502568,2.038741100384169,1.9585088190660924,-0.6982172642817236,1.347696534310439
3625,0.40787242724855194,-3.12672016327815,0.23438529500354052,-0.15364247363850875,0.43391710321414023
3626,0.7667505812615244,-2.9395802950351393,-0.2669018462779347,-0.49356722704214334,0.273489768849965
3627,1.9066384800136502,-2.524659863327007,-0.874539104380879,-0.23148115520355245,0.619701049516973
3628,-3.909912156031487,0.14889987633006185,-0.6832276306558382,-0.10187069722049154,-1.1413178039139105
3629,-4.378693526540108,0.6191599979910065,-1.174143247825751,0.28226022903396397,-0.3649940727909839
3630,1.9286835207031456,-0.5500403267094238,0.4802402081219357,1.1715620164482894,-0.9037414667117111
3631,3.2981860598680055,1.1339126834268922,0.3968769210332665,0.08599307087128479,-1.152466561145756
3632,1.9241285616957968,-0.37244400722222193,0.4039306197513216,0.7233983357960758,-1.1233288384001283
3633,2.770769852228294,1.9075134279057189,3.3218158918850955,-0.17848881457005317,1.0689109982344112
3634,-0.6348800337157714,-1.1735843041588556,-1.3087519168827597,0.7213784998896535,1.9032018846990748
3635,-0.7378183703806044,0.11420662188743427,2.7159482976748985,-1.651068663475373,-0.2847702323059037
3636,2.485619422478925,-2.500774757020062,-0.913012601752155,0.17719442271288702,0.9090879166206567
3637,0.913390004121318,2.9364915113067678,1.908282840523695,-0.8462056245152636,1.6344410831453928
3638,1.288935500726218,3.595245198679169,-1.2570274940441666,1.3932238466943943,1.2869593360333895
3639,-3.0648882634778736,-0.8754442973650541,0.5175441003163576,1.2110871274944712,-1.2041851029059307
3640,-3.232198916239902,-1.1667315545536001,0.856705028840577,2.044716205267208,-0.5082815410958839
3641,-4.985200297174486,1.5921494159177576,-1.9379253446312805,1.3193111357198342,0.9885065407161827
3642,0.667744048969092,1.0593890023731365,-0.0604418171995708,0.9722362393029798,-0.26528423152311703
3643,2.473686016048678,2.757310889929858,-1.6005864875073288,1.895990682757801,1.3403942790326044
3644,1.0425308357123009,2.274526622172499,-2.3331320769168054,-0.2888828545894157,0.18642743669295514
3645,-4.304622514064747,0.7848314337243668,-1.1195545174315966,0.8792330378808332,-0.22106694810134708
3646,1.2154643271057413,-2.0616091037112376,-1.6728558759219054,-2.0865051572398405,-0.22751894302758935
3647,-1.6816227856539832,1.8816219632965743,1.1210342593449405,-1.218799332302896,1.442027630053828
3648,-3.7183506027135853,-0.2715997448666242,-0.32065985929233154,0.10841989372014993,-1.2250526299319042
3649,-4.627684125554067,0.7777762536322063,-1.3497265657711872,0.3035822315340507,-0.08538459920292525
3650,2.9353202132293084,1.5830528883395905,0.48581657864056604,-0.4345494261342181,-1.4573313067058444
3651,-1.013229308639343,1.3956280536919572,1.6848502203982867,-2.129231987587819,0.3653423316506027
3652,5.008103233870731,2.124700455135072,-0.2995182024614885,-0.007039379353203995,-0.9041501584481321
3653,-2.02135973441301,2.153965365565247,0.7143458080524733,-1.6418830602826064,1.3209333260543847
3654,-3.4663599932596236,-0.47547971210659284,-0.1267880723281769,-0.5357380483274672,-1.956075708623297
3655,-0.019200006518693222,0.7565125781261209,2.624048520558414,-1.969081832313017,-0.1958815951359184
3656,-4.203153524193475,0.6345452619741222,-0.9015105601670553,1.8444578110744003,0.48854910392001
3657,0.6867338530138912,0.8902309296934844,2.8561653280043684,-1.3484251644071923,0.12598978691346857
3658,1.248047263960795,1.2208481477242423,2.879513313648756,-1.1276281337212142,0.20806707383023249
3659,1.9290885812548582,1.4504385493959033,3.161038842126842,-0.7382541199001397,0.5878045784761652
3660,1.0919868344153818,-2.9512401059337785,-0.13261928519760846,-0.011600285191173133,0.5949665486193609
